budget,price_sensitivity,,non_price_utility_1,non_price_utility_2,non_price_utility_3,non_price_utility_4,non_price_utility_5,non_price_utility_6,non_price_utility_7,non_price_utility_8,non_price_utility_9,non_price_utility_10,non_price_utility_11,non_price_utility_12,non_price_utility_13,non_price_utility_14,non_price_utility_15,non_price_utility_16,non_price_utility_17,non_price_utility_18,non_price_utility_19,non_price_utility_20,non_price_utility_21,non_price_utility_22,non_price_utility_23,non_price_utility_24,non_price_utility_25,non_price_utility_26,non_price_utility_27,non_price_utility_28,non_price_utility_29,non_price_utility_30,non_price_utility_31,non_price_utility_32,non_price_utility_33,non_price_utility_34,non_price_utility_35,non_price_utility_36,non_price_utility_37,non_price_utility_38,non_price_utility_39,non_price_utility_40,non_price_utility_41,non_price_utility_42,non_price_utility_43,non_price_utility_44,non_price_utility_45,non_price_utility_46,non_price_utility_47,non_price_utility_48,non_price_utility_49,non_price_utility_50,non_price_utility_51,non_price_utility_52,non_price_utility_53,non_price_utility_54,non_price_utility_55,non_price_utility_56,non_price_utility_57,non_price_utility_58,non_price_utility_59,non_price_utility_60,non_price_utility_61,non_price_utility_62,non_price_utility_63,non_price_utility_64,non_price_utility_65,non_price_utility_66,non_price_utility_67,non_price_utility_68
3.5768937619256724,2.873695323232344,-0.9558202684310058,-0.9077831232968195,-0.9213542594799861,-0.9059105680971622,-0.929014973772443,-0.9387868184261174,-0.9013120601667343,-0.9103101900601862,-0.9795235540459062,-0.9028091946645691,-0.9695520562476989,-0.9994083402683336,-0.9099887131957247,-0.9653536107910671,-0.9361895274422559,-0.9792397809352505,-0.9531046100352818,-0.9099506468571519,-0.9646398586802281,-0.9107564770698072,-0.9013519254293818,-0.9322413331057497,-0.9039765686885943,-0.9781699824151068,-0.9642439341830623,-0.9326806495709876,-0.9257508789387143,-0.9600834140705169,-0.9055620976580512,-0.9032419526828744,-0.9401408655574386,-0.957226861992034,-0.9577855993773996,-0.9640474646816289,-0.9987270774001499,-0.9559313588851306,-0.9735189345417111,-0.9248672726299986,-0.9196626252310796,-0.9254913148445046,-0.9932756443818246,-0.9575459644968459,-0.9065415446520936,-0.9824396929985066,-0.9712045235306794,-0.9931248987459531,-0.9832069920567766,-0.952922115559126,-0.9697362044470063,-0.9120146749766052,-0.9818720803014096,-0.9944509713494203,-0.9277124615536926,-0.923435497992611,-0.9118223360138987,-0.9367290489743078,-0.9244223856339624,-0.9778537986588933,-0.9630972598574815,-0.9155413042931704,-0.9376675518087196,-0.9886224108463469,-0.9668203086297316,-0.968909030941047,-0.9447081501442463,-0.9439958255949021,-0.9016871390039313,-0.9334606832346839
3.023588340233073,3.1235528969809714,-0.9548170454928796,-0.981710417100768,-0.9701547741636628,-0.9328652541480819,-0.9134855038052103,-0.97674122112406,-0.9159961087899335,-0.9102241579821514,-0.9800904978938547,-0.9655474636487847,-0.924322357058888,-0.9730151014525731,-0.9570103597489011,-0.9215088323998772,-0.9248603235048325,-0.9466959924458236,-0.9322739186549481,-0.9906412395266926,-0.994545416261153,-0.957357024441968,-0.9384190481233416,-0.953238629104774,-0.9542190129082937,-0.9588165990152719,-0.9758058201275863,-0.9254071079665536,-0.9224912066101459,-0.9735262796276497,-0.9281964948916918,-0.9683772625417733,-0.9983335254117104,-0.9321099205402934,-0.9943195387531658,-0.9451609192829431,-0.976195923145927,-0.9020483723405964,-0.9012358358963205,-0.9745268860931076,-0.9444944516548187,-0.9326992960357592,-0.9706347773455174,-0.9156529221670864,-0.9100107508575435,-0.9806956880612101,-0.9173131232707321,-0.9672198938067486,-0.9811493930127086,-0.9570897401940825,-0.9372072454484263,-0.938194041982684,-0.9649714325406984,-0.9995632811642454,-0.93372554317557,-0.9105649900583701,-0.9356402117611369,-0.9085826639182537,-0.9197688989933163,-0.938386907631127,-0.9491388761491274,-0.9465885648629562,-0.9841308113129978,-0.9672523173873873,-0.9345790188641048,-0.9574259923290745,-0.965384457955318,-0.9596602012457116,-0.979266358457529,-0.9971587222622538
8.15134202437841,2.0641566761563466,-0.9093145293183152,-0.9181729391261232,-0.9244321633855006,-0.9712228176177606,-0.9362139784383732,-0.9162948300193712,-0.9328331952487002,-0.9254014504789455,-0.9067794836254176,-0.9422255051274551,-0.9567902418083221,-0.9487351615157451,-0.9299205316488726,-0.9358441478513833,-0.9935053827295036,-0.9002203443206106,-0.9133169889560946,-0.9525570000846908,-0.9771836121669869,-0.9169659822387788,-0.936297771760204,-0.9418903752503891,-0.9451828238189858,-0.9742082963642451,-0.954058780930611,-0.995084016654862,-0.9082106183467112,-0.9921106800109487,-0.9758516018502333,-0.9686214994273931,-0.9452618037931242,-0.9824659426253901,-0.9249610474446319,-0.988284283036308,-0.9707102551684645,-0.9455147851772674,-0.9479091555769941,-0.9255614514464405,-0.9435103864351635,-0.9844195358464976,-0.9001876679478267,-0.9787246788298873,-0.9249534795994772,-0.9676073101248468,-0.9607797169060168,-0.9379473160643808,-0.9913393779004729,-0.9131765402665644,-0.9962269619966974,-0.9548395084625051,-0.9684169344705419,-0.9082077025440757,-0.9568093511975639,-0.9620747391688438,-0.9668214399136053,-0.9607894001752727,-0.9693576308346954,-0.9958609306495653,-0.9479903907318494,-0.9327263410262185,-0.986748296046517,-0.9914021952265072,-0.9075892163045488,-0.9949406475406338,-0.9327709027861206,-0.9425352478042579,-0.9769963095001335,-0.9044090118483203
1.7199854121759162,2.3673732801109466,-0.9833241360978139,-0.9805153626552943,-0.960102508507755,-0.9612091332005985,-0.9574329681456365,-0.9358437327392077,-0.982710530814917,-0.925213799293045,-0.9484814508264127,-0.901648189942561,-0.9669085038345484,-0.9695859944828931,-0.9930634599015606,-0.9492237663445301,-0.9389482730412795,-0.9765411346915961,-0.9704474371863419,-0.9697029452715816,-0.9456661623363233,-0.9779570739951833,-0.9683148221664809,-0.9693084721226197,-0.9011634828065389,-0.9175614246941832,-0.9703793853088324,-0.9432544491344195,-0.9571467412616183,-0.9071107818439595,-0.9796602459360758,-0.9981188873300337,-0.9570849132750061,-0.9486012294640412,-0.9689921929988446,-0.9423265561934205,-0.9221307309776107,-0.9154770469278961,-0.9554453239309462,-0.9555687419180239,-0.9442335014928152,-0.9845373411242685,-0.9121577081735391,-0.9696448087669467,-0.9606723190548219,-0.9249331266518164,-0.9943478790315928,-0.9141662028282395,-0.9015257221225057,-0.9866853169302673,-0.9404179024074906,-0.9807601824021671,-0.9463154423743966,-0.9895001576976379,-0.9114024726516207,-0.927167034277313,-0.9996531424538909,-0.9157731141188539,-0.9589656003121834,-0.9391976514108396,-0.9281623594909788,-0.915429532428546,-0.9508557764685417,-0.9239447032764615,-0.9153006377932768,-0.9463024814877469,-0.9985042191749828,-0.9603344487952807,-0.977376430858205,-0.9560754555122639
1.5660129465205253,1.6077547164651398,-0.9233122886050628,-0.9243761018920742,-0.9179331975850579,-0.9051337958173984,-0.9476671943426341,-0.9506891290652539,-0.9159099628430738,-0.9146010403549202,-0.9405040425417059,-0.9536242066079056,-0.9159119790109294,-0.9881917417539121,-0.9847284052413843,-0.9338269473164316,-0.9450343778867822,-0.9512161517816731,-0.9839097252518718,-0.9006385318444159,-0.9219757770595003,-0.939693687927573,-0.9916213908425748,-0.9572135834911957,-0.9431331291160336,-0.9958973173484209,-0.9656332166574031,-0.9150004026022918,-0.9021616494726353,-0.9981892814610865,-0.9577048843210791,-0.9853780954509818,-0.9449993239950006,-0.969250213924359,-0.9514635555568353,-0.977246417453003,-0.9099468543620736,-0.9456987499496244,-0.9298071738727841,-0.9890574026684265,-0.9165953541043037,-0.9673142413127237,-0.9226174964108445,-0.9650037388838157,-0.9102563302559079,-0.9797765225657389,-0.9505851461202971,-0.9561290381953113,-0.9022043764724548,-0.9713762232329901,-0.9799055658663646,-0.934473809075731,-0.9927425947061609,-0.9856889848743021,-0.964035748097575,-0.9344012475536765,-0.9088012314972149,-0.9801306844666521,-0.9642666917086985,-0.9955324415194953,-0.9471836511554619,-0.9662181421140479,-0.9899421310459022,-0.9064361722466033,-0.9543169314871205,-0.9874148923658546,-0.9748345297319392,-0.9747987490261484,-0.9773627081931521,-0.965519297582957
2.099237714283123,1.826215999492451,-0.9775425841048018,-0.9972132588787127,-0.9834692310114178,-0.9967079461791447,-0.9676278685240078,-0.9470164493359337,-0.9551745948417651,-0.9761980671595445,-0.9893111553991533,-0.989873241223019,-0.9924869292873957,-0.9987309332157271,-0.9847971518470954,-0.9668335377463597,-0.9125280401226409,-0.9531311320809643,-0.916033535986928,-0.9794182325125999,-0.9870814689418584,-0.9287301579375531,-0.989948608874954,-0.9230120333567994,-0.9967382468097653,-0.9346343873300257,-0.9308287970686433,-0.9358527529595791,-0.9447477792275578,-0.9029100200492918,-0.9597826851964895,-0.9859239512235888,-0.9888004655435133,-0.9098633113279844,-0.9657916084015404,-0.9593610326255961,-0.9920840696977452,-0.9198189609039038,-0.9570980187958694,-0.9293936916759239,-0.9169232063326721,-0.9784096684080817,-0.9138218234961787,-0.9911932677031198,-0.9756595721401715,-0.9130977863966063,-0.979379479645871,-0.9358911514308951,-0.9638302434370987,-0.9495305941164559,-0.9588120410125278,-0.9406205212163337,-0.9326014630259061,-0.9464236203793089,-0.9172812598430943,-0.9790492692156719,-0.9535986071160476,-0.9271457350298766,-0.9178370321213848,-0.956424568237446,-0.9122146768153144,-0.9471102561648705,-0.9920450836464025,-0.9884927108083691,-0.9758972721543328,-0.902907049489809,-0.9473219528420339,-0.9465420438922485,-0.9113102080520751,-0.9004543194449097
0.5278158100287067,3.285857837126817,-0.9128044657370957,-0.9809853889608262,-0.9756818704753694,-0.987186727994687,-0.9678562632074567,-0.946159985182935,-0.9603071118311322,-0.964906357845393,-0.9326230060048096,-0.9885129895321039,-0.9097470449892822,-0.9574035419645985,-0.9548404528733833,-0.9828977641980883,-0.9038071799727188,-0.9790390710429997,-0.9494381438857901,-0.9265121853434175,-0.9670822976284232,-0.9337379381755726,-0.9737893012004832,-0.9726541766691919,-0.9213000950628146,-0.9774399723985356,-0.9706350134005383,-0.9863285238919273,-0.993074629542401,-0.9035362784105229,-0.9788229404514857,-0.9533465768967103,-0.9179574296969887,-0.9270762102652162,-0.9479277964661609,-0.9214053238344495,-0.9619813203787698,-0.9538212509314506,-0.9716189508035333,-0.9047297464336872,-0.9566073433037445,-0.9407535061789615,-0.9295371774433421,-0.9385948603258154,-0.9047406813482952,-0.9623836069740132,-0.9983989856996905,-0.9436884658032249,-0.9708719786783175,-0.9089525350803019,-0.9797638328665779,-0.9622950533453927,-0.9318031451684168,-0.9612419797270852,-0.9158178536612319,-0.9287632273738103,-0.9012910563869247,-0.9578848379006601,-0.9388347601445338,-0.9423220294006113,-0.9026931168224991,-0.9387170279117603,-0.9495360701127908,-0.9094393005859691,-0.9131429358083849,-0.9073769932831093,-0.9512415533696034,-0.9056991549375096,-0.9753476523248366,-0.9862507144632442
8.115596269439594,1.3885733762583743,-0.9639153393223883,-0.9525331366608468,-0.9716493169530102,-0.9608628250670631,-0.9021601474468878,-0.9047224057146654,-0.9916568134153487,-0.9470124552724828,-0.9887482404633419,-0.945061215870211,-0.9723803402815152,-0.9922063447903281,-0.9723896635547622,-0.9024828760041625,-0.9950440021413028,-0.9514727430551764,-0.9868659843513149,-0.9375433805373214,-0.9817620472884173,-0.9350144502398975,-0.9934831310293284,-0.94200359731645,-0.9413372962850317,-0.9061917563496439,-0.9542850283414269,-0.9624766335079211,-0.9006606629193535,-0.9683471720334295,-0.9024490020840552,-0.9033000498847448,-0.9236628283107919,-0.9061890163721491,-0.9689380660862184,-0.9887617982757527,-0.9758886725758191,-0.9907247486186536,-0.9923956920787251,-0.9053293642775372,-0.987910211923786,-0.9323812281790397,-0.9714267644499486,-0.9294495014432426,-0.9181709810354666,-0.9552296933212036,-0.9971472768675542,-0.9800778097689637,-0.9484715662146321,-0.953925507501771,-0.9240772470923524,-0.9064901797376951,-0.9903427008620307,-0.9871307193489746,-0.9725975803620995,-0.944596587459431,-0.9777189042183798,-0.9820035079782008,-0.9701879090017792,-0.9433524962721738,-0.9975303280714879,-0.9729096071418618,-0.9202618045847343,-0.9969912003877693,-0.9016473989152685,-0.9489271057059453,-0.9331335858849049,-0.9566224839183455,-0.9129496434522608,-0.9881306753114988
9.514412305083862,3.7042054620100022,-0.9804717003699378,-0.9260690336585238,-0.9685575176929784,-0.9475612665248998,-0.9685048153489231,-0.9585355788666975,-0.9550950991522161,-0.9798672693404359,-0.9886130700370072,-0.928558606582435,-0.9134571229548647,-0.9578969545496024,-0.9620607294133745,-0.9558438232440362,-0.9930085924460953,-0.9628560831153712,-0.906853840582593,-0.9620268524976248,-0.9421928639337033,-0.9668956480217538,-0.9990862036850527,-0.9499696410425909,-0.9675836145441697,-0.968030761973514,-0.9229620561556245,-0.9095308116892148,-0.9816492671476857,-0.9019786521599394,-0.9517068955754834,-0.9240491616191314,-0.9537980620472211,-0.9254768955712629,-0.9827623391411986,-0.9456554394654734,-0.9755324534129187,-0.9354278740070164,-0.9875132750037298,-0.9881698201377495,-0.9618878251812065,-0.9676953404142505,-0.9996248891714593,-0.9411500628802629,-0.9717467540746219,-0.9838689478996758,-0.9041171851826602,-0.9366483822503511,-0.9596846455283203,-0.9398824266217642,-0.9374028150729226,-0.9755994664842105,-0.9249123751141616,-0.9463080187074233,-0.9284249538201279,-0.9361095983497318,-0.960941811708859,-0.9303062884287634,-0.9478916507409396,-0.9918145406805576,-0.9121801114395587,-0.9562670199862547,-0.9832611930289394,-0.9168079920260626,-0.9087068613521488,-0.9566265447238281,-0.9031542018870069,-0.985949063224154,-0.938207156962475,-0.9324511114769403
9.831625885182453,2.1353241268613345,-0.9440563355025603,-0.9215989997519273,-0.9726212743890628,-0.9982823072923657,-0.9845174673853014,-0.9511450481455995,-0.9536927497407051,-0.9297849196542911,-0.9820649473667526,-0.912186868347866,-0.9671434568219334,-0.906322501240632,-0.9915369527676706,-0.964821609696882,-0.9057752798256191,-0.9482894675413132,-0.9959600902462725,-0.9914067446949895,-0.9464900223967736,-0.9813133641471965,-0.9195074668561506,-0.9559402100754901,-0.9381505431132778,-0.938861708948095,-0.900798501705099,-0.9672240561437938,-0.9191349433467039,-0.9753316543954847,-0.9218667611583397,-0.9168485573607861,-0.9485924503066869,-0.9750757450493693,-0.9937008063133463,-0.9248076372117137,-0.985821274678669,-0.9400869246582924,-0.9840461571004638,-0.9095287159893507,-0.9864863614254906,-0.9099081324970115,-0.9223935735252572,-0.9431062945319069,-0.925490207593196,-0.9295372563412144,-0.9655510608770731,-0.9231757495769994,-0.9628565078982527,-0.9469753475907797,-0.92070215388915,-0.9772340598926301,-0.9362210711442553,-0.9139117438190261,-0.9172453258833548,-0.9143420188543671,-0.9841401518501353,-0.9818978183593727,-0.9899999760179117,-0.9195804492973974,-0.9783973195080236,-0.9932313200470501,-0.9702920005653033,-0.9829431648075888,-0.9301143746344405,-0.9765892053402065,-0.9748908038016807,-0.9449936795844298,-0.9839815524426303,-0.9286717944343286
4.392379012808537,1.1865935365609215,-0.9277310448539223,-0.9143287043229206,-0.9168408731516337,-0.9457728716550247,-0.9131978537321372,-0.9893182164054568,-0.9980959554835542,-0.9256025362426241,-0.922077857902449,-0.9290700702179419,-0.9684123009853953,-0.9228708906565464,-0.9910747619832979,-0.9782524834778634,-0.9706732102928135,-0.9291624460578307,-0.9149551441892066,-0.9863224197158088,-0.9702093252844678,-0.9782258517050834,-0.9419419556015135,-0.9857240312910024,-0.9718988647140676,-0.9152847936153093,-0.9210712475120816,-0.910523669598679,-0.9551965365274162,-0.9181389819130163,-0.9379449868997326,-0.9468878466481251,-0.9366279013582431,-0.93580641198981,-0.9820051096485096,-0.9154896501401052,-0.9039379265447203,-0.9214607931304408,-0.9154479718944114,-0.9045603418906426,-0.9594704481452873,-0.9997835328566249,-0.9484522827688159,-0.9464437876743952,-0.90796943062645,-0.935687007765747,-0.9147887189179504,-0.9633600501939931,-0.9710899862318273,-0.9078506828210947,-0.9261921544808704,-0.9121755993262209,-0.9363931796669291,-0.935246801075438,-0.9901942501234472,-0.9897297499475748,-0.9419532897134358,-0.9937903804433146,-0.936495018877077,-0.9902779885811417,-0.9230827936396515,-0.9639734034625106,-0.9518905975087076,-0.9899929339406608,-0.9251187587978725,-0.9956173702246994,-0.9807543997907849,-0.9836132693973253,-0.9614019145376627,-0.910149770172498
5.155712871624674,2.9243042174769265,-0.9382005319564788,-0.9376993064096346,-0.9052345995253077,-0.9760305842270534,-0.9589347503221075,-0.9553324209365842,-0.9355366759822408,-0.9341447321937698,-0.9204484258347677,-0.9581138039186058,-0.9918717072646998,-0.9714663084408957,-0.9601356787203696,-0.9825457962892472,-0.9759687368648082,-0.9653023000794729,-0.9340286988785894,-0.9891266571405806,-0.977556701590297,-0.9239033847222681,-0.9725311282304756,-0.9518320527839919,-0.9576427424902078,-0.9120011912137578,-0.9895694010926401,-0.9886144247413317,-0.9029875564998502,-0.9471562209397322,-0.9911036449330197,-0.9997405848044763,-0.9799095230997906,-0.9313147166970008,-0.9148171673238173,-0.9668961943827624,-0.9505263158886513,-0.9740151149640082,-0.9459981098351983,-0.9434767971360014,-0.9031604219242848,-0.9450005442926662,-0.9587694944122568,-0.9045040391874645,-0.9377183201188013,-0.9460348141444529,-0.9845911396915029,-0.9546047967485463,-0.9317632226829432,-0.9189264869706616,-0.9865194576560561,-0.9761778251207731,-0.9239666101406387,-0.9372547204811974,-0.9478617558302784,-0.9048311580384787,-0.9554260743184798,-0.9793925932130232,-0.970221311835516,-0.9512956218725941,-0.9761940184404541,-0.9540962558450968,-0.9336125399772923,-0.9772759845773517,-0.9266752641089268,-0.943804559503652,-0.9581836800426995,-0.9929116235074005,-0.9136770447333038,-0.9148258959412636
4.181376080484403,1.8620939199859299,-0.9653040720489765,-0.940893193510939,-0.9182916567799867,-0.9425268576166012,-0.9445420732863101,-0.9692512392986748,-0.9931543654900188,-0.9861159710402516,-0.9706767172717737,-0.9642595652167021,-0.9832763682630822,-0.9156046322334455,-0.9223551562745187,-0.939113761549308,-0.962403548539882,-0.9724288897639262,-0.9048638723140936,-0.957269862940538,-0.9762378114829088,-0.9762239201249181,-0.9372841506094098,-0.9103475463334583,-0.9019331617223441,-0.9741051704546363,-0.986109183235228,-0.9198669911121761,-0.9836239747908375,-0.9075711197114076,-0.9580268309149234,-0.9815977081833427,-0.9995318713935752,-0.9465624086563841,-0.9191623156822867,-0.9778465190913558,-0.9353430564036261,-0.9735824540816403,-0.9507305955322483,-0.9318472648850158,-0.9166618980389577,-0.9248567779394223,-0.9046082261959731,-0.9521895128326676,-0.9303113163150765,-0.9644002285642546,-0.9349506280007592,-0.9160406054758085,-0.9824466313134034,-0.9717715307485848,-0.9404770147030137,-0.906619030995862,-0.9920401877714323,-0.9635860299177017,-0.9793584631311272,-0.9466402937043732,-0.9555717776181262,-0.9179526248399761,-0.9415617926645282,-0.9843738868475765,-0.949356412071133,-0.9855725164333439,-0.9355733946900604,-0.973978965564396,-0.9268569406058919,-0.9597845830109828,-0.9082905538161105,-0.9412069157753159,-0.9571431966119988,-0.9980610216617023
4.876115854246742,3.469236173139935,-0.9080691250186347,-0.9153651951065505,-0.9876409720928186,-0.9835485764515001,-0.9420475253450596,-0.9837982696365405,-0.9134081619990755,-0.9000300075072264,-0.9212893477455087,-0.924288736347337,-0.9982507268425662,-0.925154303851749,-0.9090336591302586,-0.9140633042848398,-0.9338422697031277,-0.9694674426951062,-0.9022499418341905,-0.9240216982676446,-0.9310686316160391,-0.9978998772305518,-0.9142455190318562,-0.9570130624163011,-0.929746881621911,-0.9555117503833763,-0.9253233032902016,-0.9481443055041382,-0.994068864475287,-0.9636525077280751,-0.9720946680870038,-0.9455440099788973,-0.9224089930999051,-0.9697544667839175,-0.902799439571587,-0.9131287375040156,-0.9701109477943085,-0.9518431988700221,-0.959044339912004,-0.9774360157087614,-0.9251946927033429,-0.9235522911546163,-0.9694235154326524,-0.9846878032107925,-0.956965643380166,-0.9011606849931799,-0.94084021648491,-0.9727393439940598,-0.9650913464168823,-0.9549584749727041,-0.927358810165072,-0.927142925531013,-0.9197192607804351,-0.940711186771996,-0.9010046763043039,-0.9032117967766549,-0.9214422610902784,-0.9605021198158938,-0.9176758613623146,-0.9479574055263746,-0.9583374328362844,-0.9868714641787658,-0.9128520829079952,-0.9805458804424021,-0.9007719456566331,-0.9949985117042803,-0.9416217932575793,-0.9867846567988036,-0.94126049710427,-0.9812222918761397
0.3151738025411477,3.907008581014941,-0.9663326924674792,-0.9962240685705538,-0.9510550798209998,-0.9529351854917701,-0.9466888591212008,-0.9709007174946411,-0.9968509770963874,-0.9944857001992913,-0.9956965610013162,-0.9255031318053277,-0.9714827253224811,-0.9474058106263025,-0.9866855624342937,-0.918082342076125,-0.9873314889011121,-0.9277598140710376,-0.9886869423012938,-0.967207864831426,-0.989736808491403,-0.9487275543352482,-0.9029538788099488,-0.9720027315881564,-0.9136432191268715,-0.9393547909053618,-0.9902050676806052,-0.9298399157372246,-0.997044481707101,-0.9445238062348155,-0.9104783811909173,-0.9202408591732499,-0.9850683473005791,-0.9725130362684578,-0.953173632132853,-0.9905455969292485,-0.9797336493365819,-0.9087378741918907,-0.9611809531964085,-0.975757775540242,-0.9492802893406541,-0.9729275789312154,-0.9014927184424362,-0.9706087552142731,-0.9799805318927075,-0.9813964402294245,-0.9706110573503997,-0.984303850690229,-0.9430420090949971,-0.9414635942521683,-0.9255429589647612,-0.9511960461475157,-0.971281383563354,-0.9981901107598544,-0.9594216126897815,-0.9600177103107538,-0.9832031915091423,-0.9130827079271324,-0.9803006182327343,-0.9703463092294288,-0.9744505987458485,-0.9474795087363224,-0.9548427379827367,-0.9725682658217372,-0.9092554553985102,-0.9397891058210941,-0.930347546942439,-0.9204584301083094,-0.9776598737549133,-0.9110077094638078
4.890712678941014,1.6955109501337677,-0.9716013714804071,-0.9869927410411226,-0.9640121228398879,-0.9913874854015106,-0.9072968584377186,-0.928145951365247,-0.9501786176253652,-0.902130348437547,-0.9632969289538564,-0.943348735347428,-0.9078510747529827,-0.9818510229556371,-0.9733841892952022,-0.9536748471316124,-0.9476763835329903,-0.9201707841047394,-0.9938261752637325,-0.9638173179382212,-0.9072463505337371,-0.9653438622551505,-0.985886099355826,-0.9964783363595394,-0.9174722477252849,-0.9487376672886507,-0.9848898286407559,-0.9154699901211106,-0.9170467670985469,-0.9629089186021608,-0.9565296925246338,-0.9802032498672442,-0.9724205628767687,-0.919938015741852,-0.9333569101755964,-0.9587782060840236,-0.9945898212535681,-0.9610725315170628,-0.9482554486104295,-0.959437077605396,-0.9306934933567125,-0.9647442662410273,-0.9175185047090906,-0.9681529639814052,-0.9163249962712114,-0.9861128683389244,-0.9338923646956536,-0.9530920775990505,-0.9333310087320924,-0.9343468450181188,-0.9625163682888498,-0.9752542976597347,-0.9828754973283388,-0.9783890820815155,-0.9158945912321699,-0.9822855771768164,-0.9396616327407394,-0.9246507671314794,-0.9503032446700104,-0.9655858580697831,-0.9537243915599372,-0.9527079015870124,-0.9236986579118154,-0.9076199149008193,-0.950163397618873,-0.9959877886391716,-0.9391283201240708,-0.9198695638942638,-0.9495957149521023,-0.9596642443642568
2.0712657227019537,3.0551487784386655,-0.9610176862830442,-0.9446838809209248,-0.9439252112351904,-0.966027427531458,-0.9004923846547862,-0.9690075634311919,-0.9076429161596167,-0.909417240349803,-0.9739854739987657,-0.9405768337605004,-0.9681243499235503,-0.9932350188430797,-0.9463447809826634,-0.988189148297104,-0.9266014666262374,-0.9949661777685069,-0.9214861270002893,-0.9180645308202158,-0.9038581399028355,-0.9170985955917774,-0.9395041194136043,-0.9877482606022333,-0.9487023829705359,-0.9753523368632991,-0.9831179077464807,-0.9343512689375029,-0.948394312267132,-0.9479899248122438,-0.9774977606373245,-0.954183604797453,-0.9796633326418706,-0.9734628704817816,-0.9826480987106095,-0.9319791804442806,-0.9767461948782887,-0.9781373545058075,-0.9491748906822575,-0.9093198160039334,-0.9006685363675957,-0.9817245441699544,-0.9204067335207976,-0.9382808525973226,-0.9903145225437122,-0.9089741541562024,-0.9061606247347371,-0.9124955102726482,-0.9598615295142819,-0.9484970161631697,-0.9943812855577412,-0.953587655081044,-0.9271984162719991,-0.9443830905707329,-0.9217495257977066,-0.9711515299027417,-0.9933927860794143,-0.9994514100938798,-0.9713015559762553,-0.9382247156987248,-0.9990520098813915,-0.9069516604327329,-0.908127461995724,-0.9922938513053825,-0.9257349606240953,-0.9823023806885051,-0.9936752123940801,-0.9151565339464577,-0.9712563814428142,-0.9218787256899413
8.737482167587151,1.0806962903268742,-0.9293790999093651,-0.9872473244359667,-0.9810434759246833,-0.9436447333075247,-0.9718566074331663,-0.9970623262104398,-0.9791341028337183,-0.9779319605135871,-0.901251639423128,-0.9902416909048597,-0.9385508631648585,-0.9066967530015901,-0.9334020441119033,-0.9396915067006464,-0.9850110255437023,-0.9267163002986549,-0.9321701006621577,-0.9005513451693616,-0.9127625697239281,-0.9171508572076877,-0.9433855195011186,-0.924660631597233,-0.9471611934608772,-0.9071872786978582,-0.935881978961926,-0.9196676362826741,-0.9436299784986053,-0.9374627374429547,-0.9514037144993801,-0.9896282838462006,-0.9193032085665263,-0.9516473076412274,-0.9351318388368871,-0.9521358086275384,-0.9785105695150769,-0.9315366672286711,-0.9258465927662693,-0.9907845000847264,-0.9902424911123403,-0.9773221954290904,-0.9234422761982688,-0.9315923773197098,-0.9343044907508624,-0.9954346798254159,-0.9306576105612971,-0.9539140550090894,-0.9540452453920336,-0.9082038014658314,-0.959119876522103,-0.9664826718864381,-0.9326024601123324,-0.9727841225426509,-0.9382807176889678,-0.9231191153696285,-0.9128908500298802,-0.9711382708491711,-0.9002892832189052,-0.9561137512583195,-0.9302856540612423,-0.9306219051877024,-0.9861618600860067,-0.963554200738223,-0.9380494870757904,-0.9960199971151827,-0.9713835527170813,-0.9456728292966117,-0.9431519429921333,-0.922633682599822
3.976327823647574,3.0643730165951535,-0.9348190069489355,-0.9350783525683626,-0.90434477754161,-0.9670929272022901,-0.9605239697183877,-0.9494579183847983,-0.999093322951489,-0.9151211980122517,-0.9739562073344632,-0.9568865923913026,-0.9376087230996746,-0.9398113167813954,-0.9061050207598641,-0.9400977609629804,-0.9101636110197036,-0.9019080123751445,-0.9927072672798072,-0.9887449566593677,-0.9106742443249685,-0.9953042846500675,-0.9985336981476766,-0.9106268227264974,-0.9249310951491074,-0.906314502864334,-0.9846556992251483,-0.9435810715869688,-0.953838547370285,-0.9973973967026611,-0.9274338320563739,-0.9670533237411515,-0.9863678726096955,-0.9113742940742988,-0.9415208435240585,-0.9651784833990197,-0.9406988860606307,-0.9849700654344722,-0.9999684258449554,-0.9186718675088015,-0.9962828608881803,-0.9526336459819704,-0.9535718734190017,-0.9184458005721011,-0.9449137504235816,-0.9064592559848716,-0.9399233469976441,-0.9325478044957866,-0.9470798716107602,-0.9457976651809187,-0.9990066764199755,-0.9510474279510228,-0.9069723269586756,-0.9208261549297714,-0.9062504951962363,-0.9500539889195594,-0.9057167730895399,-0.9945540792741222,-0.9410334108871755,-0.9990232887647362,-0.9713476690340619,-0.9399366154237049,-0.9558441730503269,-0.9204076448675146,-0.9343033625911659,-0.9833554197365555,-0.9993493609026454,-0.9426167924167734,-0.9867765687584173,-0.9063717420263991
